,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
1250,18.189.020/0001-18,,,,,0.030406131937168044
1251,18.189.040/0001-99,,,,,0.041275247036870154
1252,18.197.289/0001-46,,,,,0.03171501168041499
1253,18.207.093/0001-95,0.8972258741487451,-0.8146056776180133,0.09211825203358803,-0.9846455245538503,0.03911075577881557
1254,18.221.955/0001-34,,,,,0.027510402680099463
1255,18.265.951/0001-58,,,,,0.07784862152886113
1256,18.299.160/0001-49,,,,,0.029822654706904657
1257,18.302.852/0001-07,,,,,0.016869973766791554
1258,18.422.211/0001-88,,,,,0.06360599725894675
1259,18.454.198/0001-49,,,,,0.028584311862833892
1260,18.480.775/0001-77,,,,,0.03913264666089906
1261,18.480.781/0001-24,-0.6565616880475947,0.8700359364336193,,-0.888567918689383,0.061555894029564025
1262,18.537.473/0001-98,,,,,0.027581551591214528
1263,18.602.683/0001-12,,,,,0.22960045608126858
1264,18.611.701/0001-22,,,,,0.03424983562414408
1265,18.679.201/0001-22,,,,,0.03179479998597609
1266,18.685.757/0001-21,,,,,0.02948331745261083
1267,18.692.758/0001-01,,,,,0.034053847266532086
1268,18.692.872/0001-23,-0.08049384816353491,0.05905476471378823,,,0.0263277912389731
1269,18.766.367/0001-86,-0.6038744273005517,0.8859591659301894,0.05638207130682708,-0.9888949219051567,0.03508143017483028
1270,18.766.441/0001-64,,,,,0.03727270579115101
1271,18.772.305/0001-87,,,,,0.03881161229236669
1272,18.878.997/0001-42,,,,,0.031219573099962827
1273,19.009.580/0001-06,,,,,0.03001814649557734
1274,19.009.668/0001-28,0.3253051408277815,-0.6112474504358492,-0.03078263182357114,-0.9989672835730496,0.039350700678699245
1275,19.158.824/0001-12,,,,,0.040655322713091004
1276,19.158.838/0001-36,,,,,0.06158769713657019
1277,19.160.528/0001-56,-0.8938021493791164,0.8501106059216609,-0.018304466937503767,-0.8649491470993352,0.08035356847609691
1278,19.197.236/0001-98,,,,,0.01261131409642025
1279,19.209.803/0001-89,,,,,0.01756779503233602
1280,19.238.006/0001-20,,,,,0.034741499432246255
1281,19.294.702/0001-53,,,,,0.034967461863733854
1282,19.300.778/0001-44,,,,,0.012436534553967577
1283,19.436.701/0001-04,,,,,0.03928739150950991
1284,19.482.448/0001-17,,,,,0.04353878111388094
1285,19.549.945/0001-95,,,,,0.030838170621601067
1286,19.550.241/0001-32,,,,,0.030465394429579244
1287,19.620.382/0001-84,,,,,0.03391049566793522
1288,19.620.391/0001-75,,,,,0.10278321754564455
1289,19.670.786/0001-82,,,,,0.04336506357079908
1290,19.670.825/0001-41,,,,,0.03693253534912882
1291,19.674.723/0001-02,,,,,0.04124311627404626
1292,19.674.765/0001-35,,,,,0.041108621058847175
1293,19.674.775/0001-70,,,,,0.03731099133471004
1294,19.941.703/0001-42,,,,,0.13025138829832011
1295,20.008.067/0001-80,,,,,0.033621027914294305
1296,20.147.269/0001-02,-0.6381965906803112,0.9043320089917656,0.05436532408804373,-0.983733441523813,0.030424215107081858
1297,20.147.339/0001-22,,,,,0.03382507919272264
1298,20.193.577/0001-74,,,,,0.03524207097447129
1299,20.198.117/0001-39,,,,,0.027668917936225394
1300,20.226.371/0001-01,,,,,0.09378134775873943
1301,20.335.317/0001-96,,,,,0.04199883023023222
1302,20.335.374/0001-75,,,,,0.04038051026873689
1303,20.335.455/0001-75,0.14610011640982842,-0.08614259407612698,,-0.8834008029877699,0.024851551962220365
1304,20.335.539/0001-09,,,,,0.033305516974220316
1305,20.335.555/0001-00,,,,,0.027969762549602175
1306,20.403.271/0001-03,,,,,0.03154232232718412
1307,20.441.395/0001-75,0.15251522352142344,-0.08614259407612647,,-0.577654288260833,0.037870227861516545
1308,20.469.091/0001-16,0.07705528341607897,-0.06981769331317286,,,0.020719292461792726
1309,20.481.501/0001-44,,,,,0.030088775894114492
1310,20.481.534/0001-94,,,,,0.01943400531800919
1311,20.519.630/0001-84,,,,,0.03177218163673925
1312,20.692.070/0001-65,0.20867840663740186,-0.5203890458212784,,-0.9963642716575192,0.029788142725149052
1313,20.692.245/0001-34,0.20144079918901098,-0.48464945416447835,,-0.9986098625691499,0.03334545946258938
1314,20.692.267/0001-02,,,,,0.061414127795522556
1315,20.725.814/0001-09,,,,,0.04319703660232562
1316,20.771.391/0001-55,,,,,0.02737334576594917
1317,20.798.290/0001-78,,,,,1.3835202873791548
1318,20.852.236/0001-63,,,,,0.03318928852697241
1319,20.861.242/0001-87,,,,,1.3590128856513697
1320,20.889.670/0001-18,,,,,0.03257898346680284
1321,20.889.815/0001-80,,,,,0.030550892562370088
1322,20.895.431/0001-70,,,,,0.028427763907439667
1323,20.906.506/0001-71,,,,,0.02488615353629016
1324,20.961.963/0001-69,,,,,0.20076184457007973
1325,20.961.971/0001-05,,,,,0.028178596275783587
1326,20.968.924/0001-93,,,,,0.026553820448971553
1327,20.968.942/0001-75,,,,,0.0312534245264958
1328,21.079.613/0001-36,,,,,0.02949669139385381
1329,21.079.646/0001-86,,,,,0.02818148093430201
1330,21.082.143/0001-60,0.0013769573769396191,-0.01664197026129697,0.0,-0.48117594244832135,0.062436972059822356
1331,21.084.268/0001-29,,,,,0.03334118980800914
1332,21.084.286/0001-00,,,,,0.02134875561473197
1333,21.144.515/0001-35,,,,,0.03379845887913985
1334,21.144.698/0001-99,,,,,0.02786398069722048
1335,21.186.571/0001-32,,,,,0.029930306371659082
1336,21.254.627/0001-49,,,,,0.029752773292851278
1337,21.261.349/0001-57,,,,,0.033454384615182305
1338,21.312.792/0001-00,,,,,0.030432062268164705
1339,21.321.487/0001-84,,,,,0.025403826760905496
1340,21.321.510/0001-30,,,,,0.02847784687088542
1341,21.329.190/0001-65,,,,,0.03131128153555333
1342,21.330.271/0001-85,,,,,0.027797981633071678
1343,21.330.302/0001-06,,,,,0.03429435774675148
1344,21.347.608/0001-67,,,,,0.034509555119999986
1345,21.407.223/0001-48,,,,,0.039804248198913025
1346,21.408.039/0001-12,,,,,0.029749408471648017
1347,21.524.987/0001-13,,,,,0.026610530859098407
1348,21.556.431/0001-09,,,,,0.02551946185859318
1349,21.595.817/0001-20,,,,,0.031947975809569075
1350,21.595.861/0001-30,,,,,0.03737489228926251
1351,21.595.915/0001-67,,,,,0.03604479052832081
1352,21.595.946/0001-18,,,,,0.03170618758815962
1353,21.681.263/0001-83,,,,,0.05627953365174911
1354,21.723.985/0001-53,,,,,0.04200501894628297
1355,21.838.176/0001-97,,,,,0.03415568142938274
1356,21.862.627/0001-21,,,,,0.018569418931023374
1357,21.862.714/0001-89,,,,,0.028880932321872096
1358,21.889.157/0001-90,-0.27818645510145346,0.41253475210891327,0.09834453362630968,-0.2201522387277483,0.04119051377484884
1359,21.940.723/0001-40,,,,,0.03358827514824782
1360,21.940.857/0001-61,,,,,0.03204814929672978
1361,21.946.606/0001-94,,,,,0.02866767671643215
1362,21.964.716/0001-89,0.06554320033287712,-0.002104798146353714,0.004065040650406517,,0.01672763033772402
1363,22.031.953/0001-50,,,,,0.02745264001807851
1364,22.118.295/0001-38,,,,,0.0356375806737148
1365,22.118.329/0001-94,,,,,0.03178074051080134
1366,22.150.409/0001-27,,,,,0.1525671492961482
1367,22.215.379/0001-90,,,,,0.027822835954553544
1368,22.215.402/0001-46,,,,,0.030141613777331298
1369,22.215.418/0001-59,,,,,0.02875401291597952
1370,22.215.449/0001-00,,,,,0.031070166417038473
1371,22.232.933/0001-47,,,,,0.031568538834340604
1372,22.341.009/0001-07,,,,,0.0283068149376174
1373,22.344.834/0001-57,,,,,0.03300589145504088
1374,22.345.303/0001-89,-0.4485129687238033,0.7479857511741694,0.08234977768458548,-0.7776984537111727,0.024161524026553773
1375,22.345.322/0001-05,,,,,0.03131198444251095
1376,22.346.585/0001-39,,,,,0.02804212281313098
1377,22.346.625/0001-42,,,,,0.03816420634072854
1378,22.354.050/0001-00,,,,,0.0294173042453066
1379,22.632.300/0001-26,0.40530240133242335,-0.790588949597772,-0.044445366124399775,-0.999388159710015,0.03273667991205654
1380,22.642.520/0001-30,,,,,0.027860699110376964
1381,22.654.541/0001-76,,,,,0.037898565330858794
1382,22.654.607/0001-28,,,,,0.03223065611869317
1383,22.809.158/0001-40,,,,,0.03358661060407731
1384,22.809.178/0001-10,,,,,0.027688707877015755
1385,22.918.492/0001-31,,,,,0.03725358220679156
1386,22.918.511/0001-20,,,,,0.030837941001475983
1387,22.918.578/0001-64,,,,,0.10764316282794129
1388,23.066.691/0001-21,,,,,0.03449538353393132
1389,23.066.701/0001-29,0.3596896708095546,-0.7291000268255946,,-0.9983051068465061,0.02906675255234994
1390,23.340.055/0001-46,,,,,0.03413617259024351
1391,23.340.085/0001-52,,,,,0.022373171600476055
1392,23.340.167/0001-05,,,,,0.03047055868165706
1393,23.340.297/0001-30,,,,,0.03082628585884342
1394,23.508.774/0001-23,,,,,0.03279247486540137
1395,23.508.837/0001-41,,,,,0.03355050989468225
1396,23.508.852/0001-90,,,,,0.0336180474444336
1397,23.508.854/0001-89,,,,,0.0335045254462579
1398,23.508.857/0001-12,,,,,0.03905906650691434
1399,23.508.866/0001-03,,,,,0.01554079932385527
1400,23.546.695/0001-07,,,,,0.03365910186220826
1401,23.547.449/0001-70,,,,,0.014633171374093916
1402,23.611.378/0001-27,,,,,0.03185666708845028
1403,23.611.410/0001-74,,,,,0.03879640097852801
1404,23.611.465/0001-84,,,,,0.029847861096644192
1405,23.668.516/0001-04,,,,,0.023100097714611575
1406,23.668.582/0001-84,,,,,0.03277363283949321
1407,23.682.480/0001-13,,,,,0.033623331772419635
1408,23.682.514/0001-70,,,,,0.027755805763719797
1409,23.695.883/0001-05,,,,,0.030665132760283854
1410,23.711.356/0001-39,,,,,0.03752301249185433
1411,23.711.358/0001-28,,,,,0.03733022239296748
1412,23.729.546/0001-83,,,,,0.07847939828423023
1413,23.731.397/0001-97,0.27668978592455334,-0.32249661326836365,,-0.9712823464503028,0.03325748105717126
1414,23.731.582/0001-81,,,,,0.037867499447648244
1415,23.732.104/0001-96,,,,,0.03312675192290023
1416,23.732.289/0001-39,,,,,0.035306145830314176
1417,23.781.930/0001-25,,,,,0.02865042161174707
1418,23.781.979/0001-88,,,,,0.027523471686657253
1419,23.884.578/0001-53,,,,,0.031909094052008216
1420,23.884.595/0001-90,,,,,0.03968991675324457
1421,23.884.614/0001-89,,,,,0.02083406302146704
1422,23.884.639/0001-82,,,,,0.027680809207071062
1423,23.884.665/0001-00,,,,,0.029165041373831597
1424,23.884.674/0001-00,,,,,0.022364204134130646
1425,23.884.675/0001-46,,,,,0.025197812812555915
1426,23.884.681/0001-01,,,,,0.01425355423516997
1427,23.884.688/0001-15,,,,,0.027819961458068507
1428,23.884.691/0001-39,,,,,0.02185178165438565
1429,23.884.831/0001-79,,,,,0.029803667003456377
1430,23.954.479/0001-09,0.40442083120691347,-0.510705327456895,0.009188406893709845,-0.9526025899909032,0.058416184876771984
1431,23.979.309/0001-70,0.2114727911594036,-0.4756657119947984,-0.036358583207366575,-0.32851162055951766,0.035340197608091546
1432,24.011.770/0001-06,,,,,0.028798234927008535
1433,24.012.917/0001-74,,,,,0.031494607121784535
1434,24.012.935/0001-56,,,,,0.028447915341622398
1435,24.069.603/0001-08,,,,,0.03419993091855977
1436,24.126.059/0001-99,,,,,0.027901636038774113
1437,24.139.910/0001-18,,,,,0.028795370101650952
1438,24.249.751/0001-04,0.1181693688170796,-0.17034914967277262,0.011575317628240269,-0.9871191003217705,0.03263401157645403
1439,24.404.903/0001-04,,,,,0.028636580052533563
1440,24.404.917/0001-10,,,,,0.033196313983422335
1441,24.404.932/0001-68,,,,,0.02569625881460409
1442,24.404.944/0001-92,,,,,0.01942965216749283
1443,24.405.127/0001-59,,,,,0.02587263653964583
1444,24.405.163/0001-12,,,,,0.02128525335837446
1445,24.405.236/0001-76,,,,,0.022559177516876496
1446,24.405.293/0001-55,,,,,0.015786349033518065
1447,24.405.304/0001-05,,,,,0.028981773239147916
1448,24.405.412/0001-70,,,,,0.028419453260531753
1449,24.413.794/0001-83,,,,,0.030699307008682224
1450,24.413.892/0001-10,,,,,0.028104506441073276
1451,24.492.336/0001-87,,,,,0.03099666082510311
1452,24.572.803/0001-89,,,,,0.030257836396119023
1453,24.658.464/0001-58,,,,,0.028144942848299773
1454,24.751.449/0001-50,,,,,0.02752160977285463
1455,24.933.473/0001-00,,,,,0.031088656879824105
1456,24.933.505/0001-77,,,,,0.030637930219310366
1457,24.933.534/0001-39,,,,,0.02724706977580514
1458,24.933.575/0001-25,,,,,0.026308823445658137
1459,24.986.627/0001-21,-0.3659894735329619,0.6222390931224498,0.00966525289225376,-0.9304206932815445,0.03044439239579458
1460,25.036.554/0001-70,,,,,0.024823339016612128
1461,25.036.590/0001-33,,,,,0.030294391412050498
1462,25.079.594/0001-07,,,,,0.13184463315241737
1463,25.097.537/0001-42,,,,,0.02506094321507814
1464,25.097.835/0001-32,,,,,0.03392197320303158
1465,25.108.864/0001-52,,,,,0.03193365465910331
1466,25.224.857/0001-16,0.5164482558901963,-0.850158373427398,-0.08774741396009877,-0.9587746207426964,0.03049540021058806
1467,25.224.867/0001-51,,,,,0.029963769587670396
1468,25.244.530/0001-06,,,,,0.034153074536992976
1469,25.246.617/0001-12,,,,,
1470,25.306.761/0001-05,,,,,0.04252401220152088
1471,25.307.360/0001-61,0.3746753040434121,-0.4880900038729189,0.19446836477403595,0.9461563600846412,0.028677386760837857
1472,25.308.920/0001-00,,,,,0.018941632127680588
1473,25.308.946/0001-40,,,,,0.02265938460349185
1474,25.341.042/0001-17,0.1768876510155384,-0.17946552364543042,0.008620689655172396,-0.977046575004518,0.018880498298683084
1475,25.423.042/0001-66,,,,,0.0280913657781425
1476,25.423.964/0001-73,,,,,0.03807304458365834
1477,25.530.058/0001-78,,,,,0.03842350262354931
1478,25.530.091/0001-06,,,,,0.03611264449062384
1479,25.681.190/0001-80,,,,,0.03952557211612935
1480,25.681.210/0001-13,,,,,0.03167158533030237
1481,26.135.658/0001-02,,,,,0.031156135689989033
1482,26.135.680/0001-44,,,,,0.03230766282989595
1483,26.143.025/0001-38,,,,,0.030266403796458244
1484,26.143.084/0001-06,,,,,0.02793253031457695
1485,26.173.354/0001-21,0.9285369096074144,,-0.6621231488166063,-0.9993703590646125,0.0013839050255170888
1486,26.179.360/0001-96,,,,,0.025481291040801324
1487,26.179.585/0001-42,0.008323333489261236,-0.15974022340435992,0.02202914730120873,,0.0033378423541164212
1488,26.179.592/0001-44,,,,,0.027825325301019325
1489,26.199.534/0001-82,,,,,0.02769375433952045
1490,26.210.366/0001-89,,,,,0.018791481421776446
1491,26.243.288/0001-19,,,,,0.03243203550112031
1492,26.243.468/0001-09,,,,,0.032124587550205336
1493,26.243.499/0001-51,,,,,0.03621526180042904
1494,26.243.509/0001-59,,,,,0.032803458733362795
1495,26.268.345/0001-14,-0.0681225940451099,0.051038017779092074,0.016276336992150038,,0.06392172196658573
1496,26.277.887/0001-53,0.05475920504334551,-0.0649921695296632,0.00936271470222228,,0.06394473563679158
1497,26.305.877/0001-84,,,,,0.03157458108934063
1498,26.333.330/0001-92,0.04329301710893347,-0.06981769331317284,0.013265348129667351,,0.06392104453424852
1499,26.344.140/0001-70,,,,,0.02837907807188669
1500,26.362.535/0001-04,,,,,0.02822540965137795
1501,26.362.544/0001-97,-0.062493556377836046,0.1461093129652884,0.7036691733661655,-0.7327919375797741,0.030469851798002743
1502,26.362.579/0001-26,,,,,0.031754313463533836
1503,26.380.684/0001-98,,,,,0.0282665396031099
1504,26.380.699/0001-56,,,,,0.029757274429821155
1505,26.434.014/0001-07,,,,,0.029503744792184212
1506,26.488.970/0001-71,,,,,0.031032189841152247
1507,26.516.218/0001-97,0.7959082315458247,-0.7624851443204806,-0.10450361109758621,-0.9952975922908045,0.03139296273209424
1508,26.525.517/0001-98,,,,,0.026267793909201413
1509,26.558.879/0001-85,,,,,0.03004097860444737
1510,26.558.887/0001-21,,,,,0.03001501590373087
1511,26.570.530/0001-69,,,,,0.02883432869131175
1512,26.570.557/0001-51,,,,,0.03331465273910763
1513,26.570.578/0001-77,,,,,0.026866863665849186
1514,26.570.670/0001-37,,,,,0.029829513572153247
1515,26.580.306/0001-58,0.08394458649262516,-0.1146025234884544,-0.9991006797336506,-0.9977197358619082,0.025255963632351913
1516,26.580.329/0001-62,,,,,0.027990486691686054
1517,26.580.336/0001-64,,,,,0.03544970113926021
1518,26.580.354/0001-46,,,,,0.0042545554694412395
1519,26.580.402/0001-04,0.6904829475341792,-0.7557864005391076,0.020486417002068477,-0.9761332400715288,0.017579807158987177
1520,26.605.617/0001-24,,,,,0.024643619618945116
1521,26.649.118/0001-39,,,,,0.028091839856554925
1522,26.649.135/0001-76,,,,,0.03404517831152199
1523,26.680.236/0001-00,,,,,0.03020061297119291
1524,26.695.153/0001-94,0.11842600390551924,-0.15494548246396414,-0.7001343745905723,-0.9898047066756566,0.021300508708909364
1525,26.695.407/0001-74,-0.30130840837771466,0.5357005663291223,0.011531523760804869,-0.9890949261335567,0.02753174219552369
1526,26.695.455/0001-62,0.256236907060768,-0.30731069309475384,-0.026189115711809763,-0.5861385957839679,0.023956510718081483
1527,26.695.503/0001-12,,,,,0.029445561762729458
1528,26.695.518/0001-80,,,,,0.021390238358978422
1529,26.698.105/0001-50,,,,,0.025245793931610666
1530,26.698.215/0001-11,,,,,0.02365701039330004
1531,26.698.238/0001-26,0.11193172246899,-0.15442233637271074,0.00657894736842099,,0.022733698581876807
1532,26.744.778/0001-07,0.10589509201900567,-0.15676930979687081,-0.275389319950597,0.48547458312211433,0.019453271335838174
1533,97.525.440/0001-02,,,,,0.034307029674502554
1534,97.525.454/0001-18,,,,,0.03170214597563269
1535,97.711.801/0001-05,,,,,0.0365048520978865
1536,97.929.213/0001-34,,,,,0.046352741581272186
