,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
1245,18.086.757/0001-05,-0.019412115239318135,0.031848177173092095,,,0.01558322191045479
1246,18.154.041/0001-06,,,,,0.02238048463979944
1247,18.168.456/0001-20,,,,,0.01839266082581156
1248,18.168.470/0001-24,,,,,0.07175429286080676
1249,18.168.491/0001-40,,,,,0.013967711667072665
1250,18.189.020/0001-18,,,,,0.013223048438618008
1251,18.189.040/0001-99,,,,,0.02349767672325043
1252,18.197.289/0001-46,,,,,0.011053526930000059
1253,18.207.093/0001-95,,,,,0.013516109013364882
1254,18.221.955/0001-34,,,,,0.018121724529802954
1255,18.265.951/0001-58,-0.3921699676147778,0.16770196744139002,,-0.9995891816452571,0.012390981864069318
1256,18.299.160/0001-49,,,,,0.041281901317934584
1257,18.302.852/0001-07,,,,,0.010828141027617554
1258,18.422.211/0001-88,-0.20545009753368568,-0.9034850913595676,,-0.9997435854846263,0.01556965284164171
1259,18.454.198/0001-49,,,,,0.018899346139713395
1260,18.480.775/0001-77,,,,,0.018717471564468964
1261,18.480.781/0001-24,,,,,0.07178463838142045
1262,18.537.473/0001-98,,,,,0.014845553490462165
1263,18.602.683/0001-12,,,,,0.3872360998119557
1264,18.611.701/0001-22,,,,,0.02116488713020566
1265,18.679.201/0001-22,,,,,0.01928129630643285
1266,18.685.757/0001-21,,,,,0.012534541025968383
1267,18.692.758/0001-01,,,,,0.011028800278760782
1268,18.692.872/0001-23,,,,,0.057459319939485685
1269,18.766.367/0001-86,,,,,0.013744224502474199
1270,18.766.441/0001-64,,,,,0.014903905770119772
1271,18.772.305/0001-87,,,,,0.015595672596036461
1272,18.878.997/0001-42,,,,,0.07673906267323591
1273,19.009.580/0001-06,,,,,0.014363333392503163
1274,19.009.668/0001-28,,,,,0.026205436718857746
1275,19.158.824/0001-12,,,,,0.017632641954928117
1276,19.158.838/0001-36,,,,,0.07110783623531776
1277,19.160.528/0001-56,,,,,0.08628888864196081
1278,19.197.236/0001-98,,,,,0.03003167453177138
1279,19.209.803/0001-89,-0.41005193898736203,-0.4285486108316586,0.06758124634508667,-0.8559610786859533,0.034231218842486894
1280,19.238.006/0001-20,,,,,0.0099226405678246
1281,19.294.702/0001-53,,,,,0.014423405426872994
1282,19.300.778/0001-44,,,,,0.011154175572561374
1283,19.436.701/0001-04,-0.35716887462932845,-0.4023949269603545,0.09165147276566021,-0.9930991700066599,0.025790367459699037
1284,19.482.448/0001-17,,,,,0.017914573027125725
1285,19.549.945/0001-95,,,,,0.012525722527172715
1286,19.550.241/0001-32,,,,,0.06398432082261889
1287,19.620.382/0001-84,,,,,0.17421211741392686
1288,19.620.391/0001-75,,,,,0.2863257894488602
1289,19.670.786/0001-82,,,,,0.01968513247277706
1290,19.670.825/0001-41,,,,,0.021243955481543984
1291,19.674.723/0001-02,,,,,0.01816357883222439
1292,19.674.765/0001-35,,,,,0.02021078015648467
1293,19.674.775/0001-70,,,,,0.02127820867398426
1294,19.941.703/0001-42,,,,,0.016022167691085342
1295,20.008.067/0001-80,,,,,0.012877347316641155
1296,20.147.269/0001-02,0.1884042031465378,-0.3879447605208036,0.18689991205947676,0.6783371316493347,0.027015146128683033
1297,20.147.339/0001-22,-0.19563709533600537,-0.9246448380134134,0.051162222879209976,-0.9975825262277537,0.018099293875394763
1298,20.193.577/0001-74,,,,,0.016424560279210708
1299,20.198.117/0001-39,,,,,0.011927785400251781
1300,20.226.371/0001-01,,,,,0.08415777607369523
1301,20.335.317/0001-96,,,,,0.021966080376078854
1302,20.335.374/0001-75,,,,,0.024295186293432
1303,20.335.455/0001-75,,,,,0.020111846543128642
1304,20.335.539/0001-09,,,,,0.01475407222360049
1305,20.335.555/0001-00,,,,,0.17963376214753776
1306,20.403.271/0001-03,,,,,0.016403645554922814
1307,20.441.395/0001-75,,,,,0.01488319540401693
1308,20.469.091/0001-16,,,,,0.15764413094677318
1309,20.481.501/0001-44,,,,,0.015967748819430732
1310,20.481.534/0001-94,,,,,0.01558024415228016
1311,20.519.630/0001-84,,,,,0.0143333337864626
1312,20.692.070/0001-65,0.1564492229442506,0.05539013684801074,,-0.9851007949984317,0.052982724060255795
1313,20.692.245/0001-34,0.17709551065767018,0.045132704098379245,,-0.9883366754654698,0.02627199628186245
1314,20.692.267/0001-02,,,,,1.0651123105380325
1315,20.725.814/0001-09,,,,,0.02426825353165605
1316,20.771.391/0001-55,,,,,0.017227333462227056
1317,20.798.290/0001-78,-0.048097304159626375,0.47562802890190736,0.06696026146024364,-0.9718380636785646,0.03387603235025678
1318,20.852.236/0001-63,,,,,0.01759395664222004
1319,20.861.242/0001-87,-0.048097304159626375,0.47562802890190736,0.06696026146024271,-0.979986901485992,0.033558892466411576
1320,20.889.670/0001-18,,,,,0.01343830090244869
1321,20.889.815/0001-80,,,,,0.015526745888517803
1322,20.895.431/0001-70,,,,,0.01797530916377531
1323,20.906.506/0001-71,,,,,0.0066354468891382
1324,20.961.963/0001-69,,,,,0.016191069892352156
1325,20.961.971/0001-05,,,,,0.016373380671695338
1326,20.968.924/0001-93,,,,,0.015015022230591224
1327,20.968.942/0001-75,,,,,0.013638441095601543
1328,21.079.613/0001-36,,,,,0.0160674533017459
1329,21.079.646/0001-86,,,,,0.016404782725645894
1330,21.082.143/0001-60,,,,,0.06764106064170389
1331,21.084.268/0001-29,,,,,0.013773280802168402
1332,21.084.286/0001-00,,,,,0.06225188540669276
1333,21.144.515/0001-35,,,,,0.015148112189084345
1334,21.144.698/0001-99,,,,,0.015000545566200597
1335,21.186.571/0001-32,,,,,0.013744081940541462
1336,21.254.627/0001-49,,,,,0.013059276314132834
1337,21.261.349/0001-57,,,,,0.022364369987754037
1338,21.312.792/0001-00,,,,,0.009426956859816064
1339,21.321.487/0001-84,,,,,0.016458321525597917
1340,21.321.510/0001-30,,,,,0.017241286436923475
1341,21.329.190/0001-65,,,,,0.0069522491660268275
1342,21.330.271/0001-85,,,,,0.014597171909194708
1343,21.330.302/0001-06,,,,,0.018008892391046465
1344,21.347.608/0001-67,,,,,0.016517576705435973
1345,21.407.223/0001-48,,,,,0.020551536647561465
1346,21.408.039/0001-12,,,,,0.020971023125914055
1347,21.524.987/0001-13,,,,,0.0028944158178664005
1348,21.556.431/0001-09,,,,,0.019662823786662523
1349,21.595.817/0001-20,,,,,0.014391169136405122
1350,21.595.861/0001-30,,,,,0.027501985960880295
1351,21.595.915/0001-67,,,,,0.025990902234180213
1352,21.595.946/0001-18,,,,,0.026958580666396444
1353,21.681.263/0001-83,,,,,0.057489370890000564
1354,21.723.985/0001-53,,,,,0.029155672069024384
1355,21.838.176/0001-97,-0.34306326453333974,-0.5940186123416713,0.0551151695006132,-0.999577961168928,0.021970674284361606
1356,21.862.627/0001-21,,,,,0.023648546803541247
1357,21.862.714/0001-89,,,,,0.010521503167405011
1358,21.889.157/0001-90,-0.20732993108999967,-0.004668751829070109,-0.050864656216567564,-0.7497775519104344,0.01579977205130255
1359,21.940.723/0001-40,,,,,0.14956958158262273
1360,21.940.857/0001-61,,,,,0.013181458808238367
1361,21.946.606/0001-94,-0.0526989162682041,-0.06451127473732331,,,0.016670223851530143
1362,21.964.716/0001-89,,,,,0.138031390160152
1363,22.031.953/0001-50,0.18169821828340618,-0.09715043443097589,0.3278233119556423,-0.9691280646575263,0.01902516350437094
1364,22.118.295/0001-38,,,,,0.029646394728505387
1365,22.118.329/0001-94,,,,,0.01807169653708703
1366,22.150.409/0001-27,,,,,0.03765365360211263
1367,22.215.379/0001-90,,,,,0.013597368914319386
1368,22.215.402/0001-46,,,,,0.08854235543066867
1369,22.215.418/0001-59,,,,,0.013919566763169227
1370,22.215.449/0001-00,,,,,0.014259363359800598
1371,22.232.933/0001-47,,,,,0.013560892679388363
1372,22.341.009/0001-07,,,,,0.01415635202964878
1373,22.344.834/0001-57,,,,,0.013292180636463046
1374,22.345.303/0001-89,,,,,0.013426668658025019
1375,22.345.322/0001-05,,,,,0.011732880584640337
1376,22.346.585/0001-39,,,,,0.014974492602035719
1377,22.346.625/0001-42,,,,,0.017201835099927593
1378,22.354.050/0001-00,,,,,0.01228617926647465
1379,22.632.300/0001-26,,,,,0.020809147860354347
1380,22.642.520/0001-30,,,,,0.019630786484994767
1381,22.654.541/0001-76,,,,,0.015070703895810006
1382,22.654.607/0001-28,,,,,0.013542536763565875
1383,22.809.158/0001-40,,,,,0.01394241723339014
1384,22.809.178/0001-10,,,,,0.013908232533082572
1385,22.918.492/0001-31,,,,,0.016484592347511377
1386,22.918.511/0001-20,,,,,0.01464616852549331
1387,22.918.578/0001-64,,,,,0.019123623404414737
1388,23.066.691/0001-21,,,,,0.018504593989993913
1389,23.066.701/0001-29,,,,,0.022767365758000792
1390,23.340.055/0001-46,,,,,0.013343868974922202
1391,23.340.085/0001-52,,,,,0.020889283019657257
1392,23.340.167/0001-05,,,,,0.014079141532279373
1393,23.340.297/0001-30,,,,,0.01591084230418074
1394,23.508.774/0001-23,,,,,0.0136648387205379
1395,23.508.837/0001-41,,,,,0.01229051512853146
1396,23.508.852/0001-90,,,,,0.014164850473838456
1397,23.508.854/0001-89,,,,,0.014252022404086651
1398,23.508.857/0001-12,,,,,0.025057163474258088
1399,23.508.866/0001-03,,,,,0.023739065514478037
1400,23.546.695/0001-07,,,,,0.02278345842481037
1401,23.547.449/0001-70,,,,,0.035550045504242206
1402,23.611.378/0001-27,,,,,0.03674484099420856
1403,23.611.410/0001-74,,,,,0.02323878515289463
1404,23.611.465/0001-84,,,,,0.014000069814114802
1405,23.668.516/0001-04,,,,,0.015232338485808777
1406,23.668.582/0001-84,,,,,0.016324703914006988
1407,23.682.480/0001-13,,,,,0.014320950608283362
1408,23.682.514/0001-70,,,,,0.016977020497002185
1409,23.695.883/0001-05,,,,,0.043283331573100096
1410,23.711.356/0001-39,,,,,0.012655085263881467
1411,23.711.358/0001-28,,,,,0.01597291817167373
1412,23.729.546/0001-83,,,,,0.024125104848515152
1413,23.731.397/0001-97,,,,,0.018026297697458504
1414,23.731.582/0001-81,,,,,0.018318442656001493
1415,23.732.104/0001-96,,,,,0.012722466706748413
1416,23.732.289/0001-39,,,,,0.01950931615210254
1417,23.781.930/0001-25,,,,,0.03019145177523884
1418,23.781.979/0001-88,,,,,0.014358760534667702
1419,23.884.578/0001-53,,,,,0.013448939010106003
1420,23.884.595/0001-90,,,,,0.015488058314781507
1421,23.884.614/0001-89,,,,,0.013829337915997872
1422,23.884.639/0001-82,,,,,0.013833603582683122
1423,23.884.665/0001-00,,,,,0.020170439693039038
1424,23.884.674/0001-00,,,,,0.015204219460254022
1425,23.884.675/0001-46,,,,,0.010799824886402144
1426,23.884.681/0001-01,,,,,0.03851139901863149
1427,23.884.688/0001-15,0.1279795619784443,0.04513270409837907,,,0.014013169435094973
1428,23.884.691/0001-39,,,,,0.01574901327564186
1429,23.884.831/0001-79,,,,,0.013722908020804971
1430,23.954.479/0001-09,,,,,0.03754078796489639
1431,23.979.309/0001-70,,,,,0.014153777395132756
1432,24.011.770/0001-06,,,,,0.015288239354282706
1433,24.012.917/0001-74,,,,,0.01837097510212162
1434,24.012.935/0001-56,,,,,0.013158907693158306
1435,24.069.603/0001-08,,,,,0.009255842706349326
1436,24.126.059/0001-99,,,,,0.018429660006119546
1437,24.139.910/0001-18,,,,,0.017425952680109758
1438,24.249.751/0001-04,0.057603915869395964,0.045132704098378905,0.008230448517493058,,0.024942552743372336
1439,24.404.903/0001-04,,,,,0.02385153955187481
1440,24.404.917/0001-10,,,,,0.01238483601409261
1441,24.404.932/0001-68,,,,,0.00916905373953639
1442,24.404.944/0001-92,,,,,0.01278368294679569
1443,24.405.127/0001-59,,,,,0.015134607301085767
1444,24.405.163/0001-12,,,,,0.010101406408675889
1445,24.405.236/0001-76,,,,,0.010177037030430755
1446,24.405.293/0001-55,,,,,0.011146942251458689
1447,24.405.304/0001-05,,,,,0.014344710332125817
1448,24.405.412/0001-70,,,,,0.01614285221989337
1449,24.413.794/0001-83,,,,,0.01663072689138537
1450,24.413.892/0001-10,,,,,0.026369066339611953
1451,24.492.336/0001-87,,,,,0.019014929715295354
1452,24.572.803/0001-89,,,,,0.012346852200303128
1453,24.658.464/0001-58,,,,,0.012772105788384952
1454,24.751.449/0001-50,,,,,0.017147156661855796
1455,24.933.473/0001-00,,,,,0.011074816707237072
1456,24.933.505/0001-77,,,,,0.011680601935286687
1457,24.933.534/0001-39,,,,,0.01756706258061883
1458,24.933.575/0001-25,,,,,0.02820638468208262
1459,24.986.627/0001-21,,,,,0.020910501479429043
1460,25.036.554/0001-70,,,,,0.1716716309885776
1461,25.036.590/0001-33,,,,,0.01192822732834539
1462,25.079.594/0001-07,,,,,0.012319087610210118
1463,25.097.537/0001-42,,,,,0.014270340703461986
1464,25.097.835/0001-32,,,,,0.011637116968299348
1465,25.108.864/0001-52,,,,,0.013086862058986144
1466,25.224.857/0001-16,,,,,0.01602291606449578
1467,25.224.867/0001-51,,,,,0.01148602771631537
1468,25.244.530/0001-06,,,,,0.016543893304883043
1469,25.246.617/0001-12,,,,,0.12851695057820137
1470,25.306.761/0001-05,,,,,0.020049219028367222
1471,25.307.360/0001-61,,,,,0.013397824591278362
1472,25.308.920/0001-00,,,,,0.014035954449241321
1473,25.308.946/0001-40,,,,,0.023114322000086146
1474,25.341.042/0001-17,,,,,0.02034957427170035
1475,25.423.042/0001-66,,,,,0.018502920021150834
1476,25.423.964/0001-73,,,,,0.014209142316600313
1477,25.530.058/0001-78,,,,,0.014886093298918051
1478,25.530.091/0001-06,,,,,0.013912863529361984
1479,25.681.190/0001-80,,,,,0.053791532628365106
1480,25.681.210/0001-13,,,,,0.018741689574399985
1481,26.135.658/0001-02,0.048930351417990965,-0.0318481771730919,,-0.9068969373967566,0.01479235195126169
1482,26.135.680/0001-44,,,,,0.0131091164434801
1483,26.143.025/0001-38,,,,,0.011677642140949709
1484,26.143.084/0001-06,,,,,0.05247382301472127
1485,26.173.354/0001-21,0.2337215127959964,-0.7076236719848679,-0.007310632367977127,0.8676160804031295,0.016174393441509848
1486,26.179.360/0001-96,,,,,0.014925632209924197
1487,26.179.585/0001-42,,,,,0.017361390512285673
1488,26.179.592/0001-44,,,,,0.014014913661675031
1489,26.199.534/0001-82,,,,,0.18620866827284036
1490,26.210.366/0001-89,,,,,0.01717315526777149
1491,26.243.288/0001-19,,,,,0.015379351510643714
1492,26.243.468/0001-09,,,,,0.013964621675061791
1493,26.243.499/0001-51,,,,,0.018203019588237147
1494,26.243.509/0001-59,,,,,0.015152639485625594
1495,26.268.345/0001-14,-0.006956714531276215,-0.09135956964241654,0.020463177413052997,,0.11704694853053468
1496,26.277.887/0001-53,0.016973575352809522,0.03184817717309193,0.014439970145700207,,0.11709639192554579
1497,26.305.877/0001-84,,,,,0.06657924528256526
1498,26.333.330/0001-92,0.016973575352809522,0.03184817717309193,0.013712253719664015,,0.11704545822488444
1499,26.344.140/0001-70,,,,,0.010704033492779257
1500,26.362.535/0001-04,,,,,0.05042766250360435
1501,26.362.544/0001-97,,,,,0.013364916329683065
1502,26.362.579/0001-26,,,,,0.012754031448359167
1503,26.380.684/0001-98,,,,,0.013230850583372925
1504,26.380.699/0001-56,,,,,0.014168743381808145
1505,26.434.014/0001-07,,,,,0.012801875780059858
1506,26.488.970/0001-71,,,,,0.10009268029524483
1507,26.516.218/0001-97,,,,,0.01903579447605007
1508,26.525.517/0001-98,,,,,0.017036487513755312
1509,26.558.879/0001-85,,,,,0.017414429265844054
1510,26.558.887/0001-21,,,,,0.017414419861084482
1511,26.570.530/0001-69,,,,,0.015241051363947808
1512,26.570.557/0001-51,,,,,0.014228816819908818
1513,26.570.578/0001-77,,,,,0.084113910772227
1514,26.570.670/0001-37,,,,,0.013284389572335477
1515,26.580.306/0001-58,,,,,0.013485101465018376
1516,26.580.329/0001-62,,,,,0.01636758098386093
1517,26.580.336/0001-64,,,,,0.02470408712640194
1518,26.580.354/0001-46,,,,,0.014017144723675568
1519,26.580.402/0001-04,-0.5097696457321282,0.28331479520424635,,-0.9995444057055434,0.014293918176435086
1520,26.605.617/0001-24,-0.32077390407861467,-0.5792584534733171,0.05896815658065992,-0.9960685598978101,0.01242287185845345
1521,26.649.118/0001-39,,,,,0.012157328713823945
1522,26.649.135/0001-76,,,,,0.016574624481392543
1523,26.680.236/0001-00,-0.16682098434301332,-0.9181738232005258,0.032300393717913184,-0.9960019577954065,0.018260076235261262
1524,26.695.153/0001-94,,,,,0.013172241986407299
1525,26.695.407/0001-74,,,,,0.017526145095660323
1526,26.695.455/0001-62,,,,,0.013114139541423113
1527,26.695.503/0001-12,,,,,0.013760284409503224
1528,26.695.518/0001-80,,,,,0.01773978969851692
1529,26.698.105/0001-50,,,,,0.01377001331608426
1530,26.698.215/0001-11,-0.29870106639267024,-0.7348332040451667,0.04334068874102481,0.9976956403973436,0.01621993511866375
1531,26.698.238/0001-26,,,,,0.015750509010922998
1532,26.744.778/0001-07,,,,,0.01682470172989001
1533,97.525.440/0001-02,,,,,0.022348741240366052
1534,97.525.454/0001-18,,,,,0.03397287450934694
1535,97.711.801/0001-05,,,,,0.019765583979136657
1536,97.929.213/0001-34,,,,,0.01584371463925419
